VARIABLES="time""xi""dxi""ddxi""phi""dphi""ddphi"
ZONE T="TH T1-94_A100 agua_new"
 3.180600e+01 -9.550119e-02 -8.585064e-02 8.350764e-01 -2.846427e+00 2.920412e+01 2.943543e+01
 3.180700e+01 -9.558744e-02 -8.501626e-02 8.336666e-01 -2.817101e+00 2.923416e+01 3.063549e+01
 3.180800e+01 -9.567278e-02 -8.418348e-02 8.318938e-01 -2.787775e+00 2.926211e+01 2.527296e+01
 3.180900e+01 -9.575730e-02 -8.335042e-02 8.342350e-01 -2.758247e+00 2.929069e+01 3.188839e+01
 3.181000e+01 -9.584090e-02 -8.251690e-02 8.328022e-01 -2.728921e+00 2.931885e+01 2.442385e+01
 3.181100e+01 -9.592350e-02 -8.168548e-02 8.300339e-01 -2.699596e+00 2.934807e+01 3.403193e+01
 3.181200e+01 -9.600518e-02 -8.085228e-02 8.363798e-01 -2.670067e+00 2.938026e+01 3.033340e+01
 3.181300e+01 -9.608586e-02 -8.001796e-02 8.322432e-01 -2.640742e+00 2.940637e+01 2.188480e+01
 3.181400e+01 -9.616562e-02 -7.918370e-02 8.362841e-01 -2.611213e+00 2.943336e+01 3.210847e+01
 3.181500e+01 -9.624447e-02 -7.834727e-02 8.365760e-01 -2.581685e+00 2.946288e+01 2.693167e+01
 3.181600e+01 -9.632241e-02 -7.751022e-02 8.375280e-01 -2.552157e+00 2.948824e+01 2.378055e+01
 3.181700e+01 -9.639943e-02 -7.667166e-02 8.395863e-01 -2.522629e+00 2.951409e+01 2.792720e+01
 3.181800e+01 -9.647554e-02 -7.583359e-02 8.365612e-01 -2.492899e+00 2.954212e+01 2.812637e+01
 3.181900e+01 -9.655074e-02 -7.499508e-02 8.404442e-01 -2.463169e+00 2.956777e+01 2.318302e+01
 3.182000e+01 -9.662511e-02 -7.415473e-02 8.402569e-01 -2.433640e+00 2.959393e+01 2.912262e+01
 3.182100e+01 -9.669866e-02 -7.331604e-02 8.371230e-01 -2.403910e+00 2.962046e+01 2.394221e+01
 3.182200e+01 -9.677130e-02 -7.247872e-02 8.375272e-01 -2.374180e+00 2.964498e+01 2.508961e+01
 3.182300e+01 -9.684312e-02 -7.164043e-02 8.390442e-01 -2.344449e+00 2.967036e+01 2.568042e+01
 3.182400e+01 -9.691402e-02 -7.080155e-02 8.387302e-01 -2.314719e+00 2.969429e+01 2.216976e+01
 3.182500e+01 -9.698410e-02 -6.996295e-02 8.384694e-01 -2.284787e+00 2.971636e+01 2.198696e+01
 3.182600e+01 -9.705326e-02 -6.912380e-02 8.398265e-01 -2.255056e+00 2.974047e+01 2.622882e+01
 3.182700e+01 -9.712161e-02 -6.828348e-02 8.408189e-01 -2.225326e+00 2.976513e+01 2.307881e+01
 3.182800e+01 -9.718904e-02 -6.744224e-02 8.416521e-01 -2.195393e+00 2.978557e+01 1.780235e+01
 3.182900e+01 -9.725564e-02 -6.659967e-02 8.434867e-01 -2.165461e+00 2.980868e+01 2.842356e+01
 3.183000e+01 -9.732143e-02 -6.575719e-02 8.414748e-01 -2.135528e+00 2.983213e+01 1.848448e+01
 3.183100e+01 -9.738630e-02 -6.491569e-02 8.415280e-01 -2.105596e+00 2.985155e+01 2.035032e+01
 3.183200e+01 -9.745044e-02 -6.407326e-02 8.433270e-01 -2.075663e+00 2.987314e+01 2.282603e+01
 3.183300e+01 -9.751376e-02 -6.323048e-02 8.422375e-01 -2.045730e+00 2.989690e+01 2.469197e+01
 3.183400e+01 -9.757635e-02 -6.238696e-02 8.447966e-01 -2.015798e+00 2.991662e+01 1.475250e+01
 3.183500e+01 -9.763811e-02 -6.154366e-02 8.418089e-01 -1.985663e+00 2.993668e+01 2.537516e+01
 3.183600e+01 -9.769905e-02 -6.070023e-02 8.450421e-01 -1.955528e+00 2.995942e+01 2.009327e+01
 3.183700e+01 -9.775927e-02 -5.985708e-02 8.412560e-01 -1.925596e+00 2.997795e+01 1.696353e+01
 3.183800e+01 -9.781856e-02 -5.901603e-02 8.408476e-01 -1.895461e+00 2.999699e+01 2.112974e+01
 3.183900e+01 -9.787713e-02 -5.817556e-02 8.401074e-01 -1.865326e+00 3.001817e+01 2.122927e+01
 3.184000e+01 -9.793478e-02 -5.733684e-02 8.373175e-01 -1.835191e+00 3.003712e+01 1.666494e+01
 3.184100e+01 -9.799171e-02 -5.649974e-02 8.368976e-01 -1.805056e+00 3.005605e+01 2.118811e+01
 3.184200e+01 -9.804771e-02 -5.566368e-02 8.352066e-01 -1.774921e+00 3.007729e+01 2.129440e+01
 3.184300e+01 -9.810299e-02 -5.482796e-02 8.362322e-01 -1.744584e+00 3.009611e+01 1.634606e+01
 3.184400e+01 -9.815745e-02 -5.399294e-02 8.338201e-01 -1.714449e+00 3.011548e+01 2.239848e+01
 3.184500e+01 -9.821099e-02 -5.315789e-02 8.362840e-01 -1.684315e+00 3.013507e+01 1.677181e+01
 3.184600e+01 -9.826371e-02 -5.232532e-02 8.288406e-01 -1.653978e+00 3.015325e+01 1.959143e+01
 3.184700e+01 -9.831552e-02 -5.149515e-02 8.315116e-01 -1.623843e+00 3.017001e+01 1.393962e+01
 3.184800e+01 -9.836641e-02 -5.066526e-02 8.282708e-01 -1.593506e+00 3.018703e+01 2.009260e+01
 3.184900e+01 -9.841648e-02 -4.983800e-02 8.262426e-01 -1.563169e+00 3.020446e+01 1.476713e+01
 3.185000e+01 -9.846582e-02 -4.901532e-02 8.191176e-01 -1.532831e+00 3.021998e+01 1.628139e+01
 3.185100e+01 -9.851424e-02 -4.819634e-02 8.188480e-01 -1.502494e+00 3.023590e+01 1.554979e+01
 3.185200e+01 -9.856184e-02 -4.737955e-02 8.147325e-01 -1.472157e+00 3.025215e+01 1.696193e+01
 3.185300e+01 -9.860862e-02 -4.656569e-02 8.129840e-01 -1.441820e+00 3.026666e+01 1.204496e+01
 3.185400e+01 -9.865449e-02 -4.575331e-02 8.117745e-01 -1.411483e+00 3.028101e+01 1.666606e+01
 3.185500e+01 -9.869954e-02 -4.494440e-02 8.060431e-01 -1.381146e+00 3.029771e+01 1.673328e+01
 3.185600e+01 -9.874376e-02 -4.413861e-02 8.055395e-01 -1.350607e+00 3.031200e+01 1.184330e+01
 3.185700e+01 -9.878697e-02 -4.333536e-02 8.009640e-01 -1.320067e+00 3.032677e+01 1.770135e+01
 3.185800e+01 -9.882937e-02 -4.253423e-02 8.012917e-01 -1.289730e+00 3.034202e+01 1.279377e+01
 3.185900e+01 -9.887076e-02 -4.173438e-02 7.983965e-01 -1.259191e+00 3.035488e+01 1.293141e+01
 3.186000e+01 -9.891124e-02 -4.093652e-02 7.973309e-01 -1.228652e+00 3.036999e+01 1.728845e+01
 3.186100e+01 -9.895080e-02 -4.013869e-02 7.983288e-01 -1.198315e+00 3.038532e+01 1.335728e+01
 3.186200e+01 -9.898945e-02 -3.934182e-02 7.954036e-01 -1.167775e+00 3.039754e+01 1.109028e+01
 3.186300e+01 -9.902727e-02 -3.854723e-02 7.937868e-01 -1.137236e+00 3.040831e+01 1.045480e+01
 3.186400e+01 -9.906419e-02 -3.775183e-02 7.970200e-01 -1.106697e+00 3.042117e+01 1.526373e+01
 3.186500e+01 -9.910028e-02 -3.695430e-02 7.980230e-01 -1.076157e+00 3.043395e+01 1.029815e+01
 3.186600e+01 -9.913564e-02 -3.615682e-02 7.969376e-01 -1.045618e+00 3.044496e+01 1.171689e+01
 3.186700e+01 -9.917017e-02 -3.535822e-02 8.002762e-01 -1.015079e+00 3.045632e+01 1.100752e+01
 3.186800e+01 -9.920389e-02 -3.455792e-02 8.003260e-01 -9.845393e-01 3.046804e+01 1.242626e+01
 3.186900e+01 -9.923678e-02 -3.375628e-02 8.029472e-01 -9.540000e-01 3.047798e+01 7.460647e+00
 3.187000e+01 -9.926885e-02 -3.295244e-02 8.047332e-01 -9.234607e-01 3.048785e+01 1.226972e+01
 3.187100e+01 -9.930010e-02 -3.214643e-02 8.072867e-01 -8.927191e-01 3.049980e+01 1.163369e+01
 3.187200e+01 -9.933052e-02 -3.133898e-02 8.076058e-01 -8.621798e-01 3.051030e+01 9.368728e+00
 3.187300e+01 -9.936013e-02 -3.053021e-02 8.099349e-01 -8.316404e-01 3.051770e+01 5.429964e+00
 3.187400e+01 -9.938891e-02 -2.971894e-02 8.126191e-01 -8.008989e-01 3.052532e+01 9.815341e+00
 3.187500e+01 -9.941696e-02 -2.890669e-02 8.118737e-01 -7.703596e-01 3.053515e+01 9.847238e+00
 3.187600e+01 -9.944428e-02 -2.809159e-02 8.183300e-01 -7.398202e-01 3.054275e+01 5.334273e+00
 3.187700e+01 -9.947077e-02 -2.727348e-02 8.178888e-01 -7.090787e-01 3.055027e+01 9.719596e+00
 3.187800e+01 -9.949654e-02 -2.645178e-02 8.255153e-01 -6.783371e-01 3.056029e+01 1.032591e+01
 3.187900e+01 -9.952157e-02 -2.562589e-02 8.262489e-01 -6.477978e-01 3.056722e+01 3.515320e+00
 3.188000e+01 -9.954588e-02 -2.479877e-02 8.280083e-01 -6.170562e-01 3.057041e+01 2.882091e+00
 3.188100e+01 -9.956945e-02 -2.396848e-02 8.325560e-01 -5.863146e-01 3.057797e+01 1.222560e+01
 3.188200e+01 -9.959238e-02 -2.313666e-02 8.310838e-01 -5.557753e-01 3.058546e+01 2.754083e+00
 3.188300e+01 -9.961468e-02 -2.230183e-02 8.385857e-01 -5.250337e-01 3.058885e+01 4.027352e+00
 3.188400e+01 -9.963624e-02 -2.146519e-02 8.346889e-01 -4.942921e-01 3.059507e+01 8.405791e+00
 3.188500e+01 -9.965716e-02 -2.062646e-02 8.427749e-01 -4.635506e-01 3.060089e+01 3.253408e+00
 3.188600e+01 -9.967736e-02 -1.978559e-02 8.389653e-01 -4.328090e-01 3.060545e+01 5.849859e+00
 3.188700e+01 -9.969682e-02 -1.894305e-02 8.461170e-01 -4.020674e-01 3.060868e+01 6.164403e-01
 3.188800e+01 -9.971546e-02 -1.809701e-02 8.459599e-01 -3.713258e-01 3.061165e+01 5.319022e+00
 3.188900e+01 -9.973337e-02 -1.725123e-02 8.455951e-01 -3.405843e-01 3.061700e+01 5.376756e+00
 3.189000e+01 -9.975054e-02 -1.640483e-02 8.472122e-01 -3.098427e-01 3.061991e+01 4.432375e-01
 3.189100e+01 -9.976717e-02 -1.555759e-02 8.472683e-01 -2.791011e-01 3.062337e+01 6.484936e+00
 3.189200e+01 -9.978307e-02 -1.471124e-02 8.454267e-01 -2.483596e-01 3.062705e+01 8.863038e-01
 3.189300e+01 -9.979833e-02 -1.386524e-02 8.465779e-01 -2.176180e-01 3.062930e+01 3.604491e+00
 3.189400e+01 -9.981295e-02 -1.301696e-02 8.499737e-01 -1.868764e-01 3.063027e+01 -1.669627e+00
 3.189500e+01 -9.982711e-02 -1.216820e-02 8.475589e-01 -1.561348e-01 3.063097e+01 3.074017e+00
 3.189600e+01 -9.984054e-02 -1.132059e-02 8.476610e-01 -1.253933e-01 3.063401e+01 3.008202e+00
 3.189700e+01 -9.985333e-02 -1.047192e-02 8.496682e-01 -9.465169e-02 3.063478e+01 -1.472183e+00
 3.189800e+01 -9.986548e-02 -9.623239e-03 8.476973e-01 -6.391011e-02 3.063548e+01 2.880531e+00
 3.189900e+01 -9.987691e-02 -8.775684e-03 8.474146e-01 -3.316854e-02 3.063872e+01 3.584702e+00
 3.190000e+01 -9.988769e-02 -7.926718e-03 8.505155e-01 -2.426966e-03 3.063872e+01 -3.584696e+00
 3.190100e+01 -9.989774e-02 -7.079184e-03 8.445539e-01 2.831461e-02 3.063548e+01 -2.880558e+00
 3.190200e+01 -9.990706e-02 -6.233496e-03 8.468214e-01 5.905618e-02 3.063478e+01 1.472288e+00
 3.190300e+01 -9.991555e-02 -5.388229e-03 8.437129e-01 8.979775e-02 3.063401e+01 -3.008592e+00
 3.190400e+01 -9.992332e-02 -4.545592e-03 8.415606e-01 1.205393e-01 3.063097e+01 -3.072560e+00
 3.190500e+01 -9.993026e-02 -3.704333e-03 8.409586e-01 1.514831e-01 3.063027e+01 1.664191e+00
 3.190600e+01 -9.993629e-02 -2.864174e-03 8.393597e-01 1.822247e-01 3.062931e+01 -3.584202e+00
 3.190700e+01 -9.994159e-02 -2.024395e-03 8.401968e-01 2.129663e-01 3.062703e+01 -9.620237e-01
 3.190800e+01 -9.994607e-02 -1.185073e-03 8.384472e-01 2.437079e-01 3.062345e+01 -6.202345e+00
 3.190900e+01 -9.994954e-02 -3.466254e-04 8.384487e-01 2.744494e-01 3.061960e+01 -1.497881e+00
 3.191000e+01 -9.995210e-02 4.926950e-04 8.401922e-01 3.051910e-01 3.061813e+01 -1.440774e+00
 3.191100e+01 -9.995375e-02 1.332479e-03 8.393767e-01 3.359326e-01 3.061422e+01 -6.373665e+00
 3.191200e+01 -9.995439e-02 2.172615e-03 8.408953e-01 3.666742e-01 3.061087e+01 -3.338515e-01
 3.191300e+01 -9.995402e-02 3.013962e-03 8.417969e-01 3.974157e-01 3.060774e+01 -5.925571e+00
 3.191400e+01 -9.995265e-02 3.856275e-03 8.428310e-01 4.281573e-01 3.060316e+01 -3.233147e+00
 3.191500e+01 -9.995018e-02 4.699667e-03 8.439528e-01 4.588989e-01 3.059734e+01 -8.411123e+00
 3.191600e+01 -9.994671e-02 5.543939e-03 8.445913e-01 4.896404e-01 3.059112e+01 -4.026285e+00
 3.191700e+01 -9.994223e-02 6.389772e-03 8.470746e-01 5.203820e-01 3.058773e+01 -2.753019e+00
 3.191800e+01 -9.993675e-02 7.237721e-03 8.488224e-01 5.509213e-01 3.058024e+01 -1.223092e+01
 3.191900e+01 -9.993026e-02 8.087965e-03 8.516669e-01 5.816629e-01 3.057269e+01 -2.861858e+00
 3.192000e+01 -9.992277e-02 8.942309e-03 8.570198e-01 6.124045e-01 3.056947e+01 -3.590928e+00
 3.192100e+01 -9.991418e-02 9.799520e-03 8.574030e-01 6.429438e-01 3.056265e+01 -1.004371e+01
 3.192200e+01 -9.990459e-02 1.065964e-02 8.628362e-01 6.736854e-01 3.055224e+01 -1.077278e+01
 3.192300e+01 -9.989381e-02 1.152374e-02 8.653588e-01 7.044270e-01 3.054615e+01 -1.403719e+00
 3.192400e+01 -9.988202e-02 1.239057e-02 8.683147e-01 7.349663e-01 3.054001e+01 -1.088162e+01
 3.192500e+01 -9.986923e-02 1.326095e-02 8.724463e-01 7.655056e-01 3.052976e+01 -9.608356e+00
 3.192600e+01 -9.985543e-02 1.413598e-02 8.776027e-01 7.962472e-01 3.052235e+01 -5.223519e+00
 3.192700e+01 -9.984063e-02 1.501660e-02 8.836438e-01 8.267865e-01 3.051454e+01 -1.040149e+01
 3.192800e+01 -9.982473e-02 1.590098e-02 8.851215e-01 8.573258e-01 3.050548e+01 -7.709078e+00
 3.192900e+01 -9.980792e-02 1.678937e-02 8.916482e-01 8.880674e-01 3.049498e+01 -1.330076e+01
 3.193000e+01 -9.979001e-02 1.768262e-02 8.948620e-01 9.186067e-01 3.048470e+01 -7.261080e+00
 3.193100e+01 -9.977119e-02 1.858012e-02 9.001203e-01 9.491461e-01 3.047497e+01 -1.219349e+01
 3.193200e+01 -9.975127e-02 1.948043e-02 9.005109e-01 9.796854e-01 3.046280e+01 -1.213818e+01
 3.193300e+01 -9.973044e-02 2.038369e-02 9.060091e-01 1.010225e+00 3.045302e+01 -7.426986e+00
 3.193400e+01 -9.970870e-02 2.129083e-02 9.082652e-01 1.040764e+00 3.044296e+01 -1.269244e+01
 3.193500e+01 -9.968604e-02 2.220415e-02 9.183814e-01 1.071303e+00 3.043163e+01 -9.976464e+00
 3.193600e+01 -9.966246e-02 2.312273e-02 9.187778e-01 1.101843e+00 3.041885e+01 -1.557491e+01
 3.193700e+01 -9.963807e-02 2.404490e-02 9.255545e-01 1.132382e+00 3.040630e+01 -9.531736e+00
 3.193800e+01 -9.961276e-02 2.497210e-02 9.288495e-01 1.162921e+00 3.039429e+01 -1.447135e+01
 3.193900e+01 -9.958654e-02 2.590637e-02 9.396922e-01 1.193258e+00 3.037986e+01 -1.439071e+01
 3.194000e+01 -9.955949e-02 2.684737e-02 9.423036e-01 1.223798e+00 3.036778e+01 -9.773668e+00
 3.194100e+01 -9.953163e-02 2.779135e-02 9.456521e-01 1.254337e+00 3.035555e+01 -1.468783e+01
 3.194200e+01 -9.950284e-02 2.874132e-02 9.542869e-01 1.284674e+00 3.034157e+01 -1.328287e+01
 3.194300e+01 -9.947324e-02 2.969514e-02 9.533565e-01 1.315213e+00 3.032793e+01 -1.398855e+01
 3.194400e+01 -9.944282e-02 3.065220e-02 9.607615e-01 1.345753e+00 3.031465e+01 -1.257080e+01
 3.194500e+01 -9.941148e-02 3.161401e-02 9.628711e-01 1.376090e+00 3.029960e+01 -1.753611e+01
 3.194600e+01 -9.937941e-02 3.257820e-02 9.655071e-01 1.406427e+00 3.028446e+01 -1.272726e+01
 3.194700e+01 -9.934651e-02 3.354354e-02 9.651718e-01 1.436764e+00 3.027142e+01 -1.336272e+01
 3.194800e+01 -9.931280e-02 3.451115e-02 9.700368e-01 1.467101e+00 3.025692e+01 -1.562972e+01
 3.194900e+01 -9.927835e-02 3.548086e-02 9.693915e-01 1.497438e+00 3.023933e+01 -1.956089e+01
 3.195000e+01 -9.924308e-02 3.644911e-02 9.671078e-01 1.527775e+00 3.022195e+01 -1.520385e+01
 3.195100e+01 -9.920699e-02 3.741803e-02 9.707272e-01 1.558112e+00 3.020681e+01 -1.506622e+01
 3.195200e+01 -9.917008e-02 3.838882e-02 9.708529e-01 1.588449e+00 3.018929e+01 -1.997379e+01
 3.195300e+01 -9.913235e-02 3.935761e-02 9.667306e-01 1.618584e+00 3.017225e+01 -1.411577e+01
 3.195400e+01 -9.909379e-02 4.032328e-02 9.646163e-01 1.648921e+00 3.015569e+01 -1.900562e+01
 3.195500e+01 -9.905441e-02 4.128803e-02 9.648755e-01 1.679258e+00 3.013671e+01 -1.893888e+01
 3.195600e+01 -9.901421e-02 4.225036e-02 9.597929e-01 1.709393e+00 3.012009e+01 -1.431600e+01
 3.195700e+01 -9.897309e-02 4.320787e-02 9.552263e-01 1.739730e+00 3.010331e+01 -1.923961e+01
 3.195800e+01 -9.893106e-02 4.416245e-02 9.539370e-01 1.769865e+00 3.008479e+01 -1.780271e+01
 3.195900e+01 -9.888812e-02 4.511201e-02 9.451813e-01 1.800000e+00 3.006657e+01 -1.862670e+01
 3.196000e+01 -9.884426e-02 4.605687e-02 9.445353e-01 1.830135e+00 3.004887e+01 -1.676764e+01
 3.196100e+01 -9.879949e-02 4.699784e-02 9.373970e-01 1.860270e+00 3.002880e+01 -2.337988e+01
 3.196200e+01 -9.875372e-02 4.793444e-02 9.357984e-01 1.890404e+00 3.001090e+01 -1.242463e+01
 3.196300e+01 -9.870694e-02 4.886776e-02 9.308509e-01 1.920337e+00 2.999350e+01 -2.236411e+01
 3.196400e+01 -9.865915e-02 4.979699e-02 9.276008e-01 1.950472e+00 2.997191e+01 -2.083071e+01
 3.196500e+01 -9.861027e-02 5.072124e-02 9.209102e-01 1.980607e+00 2.995298e+01 -1.702483e+01
 3.196600e+01 -9.856038e-02 5.164176e-02 9.201253e-01 2.010539e+00 2.993439e+01 -2.014712e+01
 3.196700e+01 -9.850940e-02 5.255756e-02 9.114766e-01 2.040472e+00 2.991177e+01 -2.509846e+01
 3.196800e+01 -9.845741e-02 5.346825e-02 9.098981e-01 2.070607e+00 2.989132e+01 -1.580547e+01
 3.196900e+01 -9.840442e-02 5.437639e-02 9.063814e-01 2.100539e+00 2.987304e+01 -2.075680e+01
 3.197000e+01 -9.835033e-02 5.528135e-02 9.035488e-01 2.130472e+00 2.985072e+01 -2.387910e+01
 3.197100e+01 -9.829514e-02 5.618308e-02 8.999169e-01 2.160404e+00 2.982874e+01 -2.007322e+01
 3.197200e+01 -9.823886e-02 5.707936e-02 8.926378e-01 2.190337e+00 2.980944e+01 -1.853980e+01
 3.197300e+01 -9.818157e-02 5.797297e-02 8.945876e-01 2.220270e+00 2.978593e+01 -2.847937e+01
 3.197400e+01 -9.812319e-02 5.886422e-02 8.879077e-01 2.250000e+00 2.976293e+01 -1.752377e+01
 3.197500e+01 -9.806370e-02 5.975220e-02 8.880390e-01 2.279933e+00 2.974210e+01 -2.413733e+01
 3.197600e+01 -9.800313e-02 6.063715e-02 8.818756e-01 2.309663e+00 2.971889e+01 -2.227333e+01
 3.197700e+01 -9.794155e-02 6.151897e-02 8.817587e-01 2.339393e+00 2.969620e+01 -2.311576e+01
 3.197800e+01 -9.787887e-02 6.240097e-02 8.822305e-01 2.369326e+00 2.967383e+01 -2.161004e+01
 3.197900e+01 -9.781509e-02 6.328231e-02 8.804603e-01 2.399056e+00 2.964963e+01 -2.679049e+01
 3.198000e+01 -9.775013e-02 6.416299e-02 8.809087e-01 2.428787e+00 2.962563e+01 -2.120905e+01
 3.198100e+01 -9.768416e-02 6.504389e-02 8.808846e-01 2.458315e+00 2.960267e+01 -2.471971e+01
 3.198200e+01 -9.761710e-02 6.592460e-02 8.805325e-01 2.488045e+00 2.957536e+01 -2.989317e+01
 3.198300e+01 -9.754894e-02 6.680585e-02 8.819657e-01 2.517573e+00 2.955075e+01 -1.932333e+01
 3.198400e+01 -9.747959e-02 6.768820e-02 8.827450e-01 2.547101e+00 2.952651e+01 -2.915995e+01
 3.198500e+01 -9.740914e-02 6.857175e-02 8.843544e-01 2.576831e+00 2.949811e+01 -2.765259e+01
 3.198600e+01 -9.733769e-02 6.945558e-02 8.832974e-01 2.606360e+00 2.947236e+01 -2.384539e+01
 3.198700e+01 -9.726506e-02 7.034019e-02 8.859159e-01 2.635888e+00 2.944696e+01 -2.694691e+01
 3.198800e+01 -9.719150e-02 7.122755e-02 8.888177e-01 2.665416e+00 2.941750e+01 -3.198268e+01
 3.198900e+01 -9.711686e-02 7.211542e-02 8.869110e-01 2.694944e+00 2.939032e+01 -2.237273e+01
 3.199000e+01 -9.704120e-02 7.300469e-02 8.916368e-01 2.724270e+00 2.936488e+01 -2.850748e+01
 3.199100e+01 -9.696464e-02 7.389707e-02 8.931182e-01 2.753798e+00 2.933702e+01 -2.721305e+01
 3.199200e+01 -9.688716e-02 7.479102e-02 8.947866e-01 2.783326e+00 2.931028e+01 -2.625601e+01
 3.199300e+01 -9.680867e-02 7.568789e-02 8.989504e-01 2.812652e+00 2.928147e+01 -3.137863e+01
 3.199400e+01 -9.672936e-02 7.658692e-02 8.991055e-01 2.841978e+00 2.925304e+01 -2.547982e+01
 3.199500e+01 -9.664923e-02 7.748671e-02 9.004811e-01 2.871303e+00 2.922514e+01 -3.031778e+01
 3.199600e+01 -9.656819e-02 7.838744e-02 9.009841e-01 2.900629e+00 2.919473e+01 -3.049940e+01
 3.199700e+01 -9.648632e-02 7.928981e-02 9.037566e-01 2.929753e+00 2.916701e+01 -2.493497e+01
 3.199800e+01 -9.640373e-02 8.019393e-02 9.044824e-01 2.959079e+00 2.913786e+01 -3.337643e+01
 3.199900e+01 -9.632040e-02 8.109866e-02 9.049666e-01 2.988202e+00 2.910495e+01 -3.244428e+01
 32 -9.623625e-02 8.200537e-02 9.084630e-01 3.017326e+00 2.907486e+01 -2.773142e+01
 3.200100e+01 -9.615146e-02 8.291276e-02 9.063127e-01 3.046652e+00 2.904405e+01 -3.388040e+01
 3.200200e+01 -9.606603e-02 8.381855e-02 9.052569e-01 3.075775e+00 2.901330e+01 -2.763198e+01
 3.200300e+01 -9.597987e-02 8.472391e-02 9.054723e-01 3.104899e+00 2.898306e+01 -3.284202e+01
 3.200400e+01 -9.589316e-02 8.562948e-02 9.056656e-01 3.134022e+00 2.895070e+01 -3.188494e+01
 3.200500e+01 -9.580572e-02 8.653465e-02 9.046770e-01 3.163146e+00 2.891950e+01 -3.050320e+01
 3.200600e+01 -9.571774e-02 8.743813e-02 9.022793e-01 3.192067e+00 2.888576e+01 -3.698724e+01
 3.200700e+01 -9.562902e-02 8.833954e-02 9.005383e-01 3.221191e+00 2.885423e+01 -2.606746e+01
 3.200800e+01 -9.553966e-02 8.923860e-02 8.975817e-01 3.250112e+00 2.882320e+01 -3.599325e+01
 3.200900e+01 -9.544966e-02 9.013372e-02 8.926704e-01 3.279034e+00 2.878796e+01 -3.447916e+01
 3.201000e+01 -9.535902e-02 9.102538e-02 8.906330e-01 3.307955e+00 2.875542e+01 -3.060975e+01
 3.201100e+01 -9.526766e-02 9.191330e-02 8.852151e-01 3.336876e+00 2.872313e+01 -3.396685e+01
 3.201200e+01 -9.517565e-02 9.279805e-02 8.842854e-01 3.365596e+00 2.868712e+01 -3.804249e+01
 3.201300e+01 -9.508291e-02 9.368074e-02 8.811025e-01 3.394517e+00 2.865209e+01 -3.201746e+01
 3.201400e+01 -9.498944e-02 9.455944e-02 8.762852e-01 3.423236e+00 2.861688e+01 -3.840731e+01
 3.201500e+01 -9.489524e-02 9.543463e-02 8.740986e-01 3.451955e+00 2.858142e+01 -3.250758e+01
 3.201600e+01 -9.480040e-02 9.630627e-02 8.691836e-01 3.480674e+00 2.854713e+01 -3.608199e+01
 3.201700e+01 -9.470492e-02 9.717406e-02 8.663924e-01 3.509393e+00 2.850843e+01 -4.131874e+01
 3.201800e+01 -9.460862e-02 9.803925e-02 8.639920e-01 3.537910e+00 2.847255e+01 -3.043195e+01
 3.201900e+01 -9.451158e-02 9.890020e-02 8.579058e-01 3.566629e+00 2.843660e+01 -4.147309e+01
 3.202000e+01 -9.441382e-02 9.975608e-02 8.538518e-01 3.595146e+00 2.839813e+01 -3.546462e+01
 3.202100e+01 -9.431533e-02 1.006088e-01 8.515164e-01 3.623663e+00 2.836299e+01 -3.482270e+01
 3.202200e+01 -9.421601e-02 1.014577e-01 8.464335e-01 3.652180e+00 2.832388e+01 -4.339885e+01
 3.202300e+01 -9.411578e-02 1.023032e-01 8.444612e-01 3.680697e+00 2.828368e+01 -3.700544e+01
 3.202400e+01 -9.401472e-02 1.031449e-01 8.389545e-01 3.709011e+00 2.824499e+01 -4.036831e+01
 3.202500e+01 -9.391276e-02 1.039835e-01 8.383141e-01 3.737528e+00 2.820815e+01 -3.331025e+01
 3.202600e+01 -9.380997e-02 1.048197e-01 8.340637e-01 3.765843e+00 2.816922e+01 -4.454496e+01
 3.202700e+01 -9.370627e-02 1.056534e-01 8.332268e-01 3.793955e+00 2.812998e+01 -3.393347e+01
 3.202800e+01 -9.360156e-02 1.064842e-01 8.285050e-01 3.822270e+00 2.809408e+01 -3.787543e+01
 3.202900e+01 -9.349594e-02 1.073103e-01 8.235906e-01 3.850382e+00 2.805196e+01 -4.635374e+01
 3.203000e+01 -9.338940e-02 1.081337e-01 8.233329e-01 3.878494e+00 2.801090e+01 -3.576781e+01
 3.203100e+01 -9.328195e-02 1.089539e-01 8.169579e-01 3.906607e+00 2.797184e+01 -4.236392e+01
 3.203200e+01 -9.317350e-02 1.097714e-01 8.180771e-01 3.934719e+00 2.793056e+01 -4.020007e+01
 3.203300e+01 -9.306404e-02 1.105873e-01 8.138162e-01 3.962629e+00 2.788933e+01 -4.225936e+01
 3.203400e+01 -9.295367e-02 1.113999e-01 8.112610e-01 3.990742e+00 2.785010e+01 -3.618606e+01
 3.203500e+01 -9.284229e-02 1.122122e-01 8.134239e-01 4.018652e+00 2.780962e+01 -4.478531e+01
 3.203600e+01 -9.272991e-02 1.130257e-01 8.134879e-01 4.046562e+00 2.776536e+01 -4.373089e+01
 3.203700e+01 -9.261652e-02 1.138380e-01 8.110683e-01 4.074472e+00 2.772382e+01 -3.934934e+01
 3.203800e+01 -9.250212e-02 1.146508e-01 8.145223e-01 4.102180e+00 2.768200e+01 -4.429533e+01
 3.203900e+01 -9.238682e-02 1.154657e-01 8.154455e-01 4.130090e+00 2.763859e+01 -4.252755e+01
